Latitude,Longitude,NDVI
26.253264178393014,93.49216319473919,0.3284620689655173
26.253264178393014,93.53707895894517,0.30593571428571426
26.253264178393014,93.58199472315115,0.30942068965517244
26.253264178393014,93.62691048735712,0.3274206896551724
26.253264178393014,93.6718262515631,0.3208896551724138
26.253264178393014,93.71674201576907,0.32220689655172413
26.253264178393014,93.76165777997505,0.27353793103448276
26.253264178393014,93.80657354418103,0.21464827586206897
26.253264178393014,93.851489308387,0.20096206896551724
26.253264178393014,93.89640507259298,0.20096206896551724
26.253264178393014,93.94132083679895,0.2192
26.253264178393014,93.98623660100493,0.26429655172413796
26.253264178393014,94.03115236521091,0.3332137931034483
26.298179942598992,89.7192390014372,0.13133928571428571
26.298179942598992,89.76415476564318,0.12023214285714287
26.298179942598992,89.80907052984917,0.14968214285714287
26.298179942598992,89.85398629405513,0.2024392857142857
26.298179942598992,89.89890205826111,0.2024392857142857
26.298179942598992,89.94381782246708,0.2318285714285714
26.298179942598992,89.98873358667306,0.2541535714285714
26.298179942598992,90.03364935087905,0.2503464285714286
26.298179942598992,90.07856511508501,0.20207407407407407
26.298179942598992,90.123480879291,0.1707857142857143
26.298179942598992,90.16839664349696,0.14771785714285712
26.298179942598992,90.21331240770294,0.15490714285714285
26.298179942598992,90.25822817190893,0.16694074074074075
26.298179942598992,90.30314393611489,0.15394074074074074
26.298179942598992,90.34805970032087,0.15394074074074074
26.298179942598992,90.39297546452684,0.087125
26.298179942598992,90.43789122873282,0.044578571428571426
26.298179942598992,90.4828069929388,0.059185714285714286
26.298179942598992,90.52772275714477,0.06655714285714286
26.298179942598992,90.57263852135075,0.06832222222222221
26.298179942598992,90.61755428555672,0.04340740740740741
26.298179942598992,90.6624700497627,0.016507692307692307
26.298179942598992,90.70738581396868,0.02108214285714286
26.298179942598992,90.75230157817465,0.07206071428571428
26.298179942598992,90.79721734238063,0.07206071428571428
26.298179942598992,90.8421331065866,0.10436071428571429
26.298179942598992,90.88704887079258,0.07646153846153847
26.298179942598992,90.93196463499856,0.05704545454545455
26.298179942598992,90.97688039920453,0.02329090909090909
26.298179942598992,91.02179616341051,0.004786363636363636
26.298179942598992,91.0667119276165,-0.0288
26.298179942598992,91.11162769182246,-0.034892
26.298179942598992,91.15654345602844,-0.014270370370370369
26.298179942598992,91.20145922023441,-0.001292857142857143
26.298179942598992,91.2463749844404,-0.001292857142857143
26.298179942598992,91.29129074864638,0.01420714285714286
26.298179942598992,91.33620651285234,0.038653571428571426
26.298179942598992,91.38112227705832,0.06567142857142856
26.298179942598992,91.42603804126429,0.12410357142857142
26.298179942598992,91.47095380547027,0.1625964285714286
26.298179942598992,91.51586956967625,0.172775
26.298179942598992,91.56078533388222,0.1757142857142857
26.298179942598992,91.6057010980882,0.16433703703703703
26.298179942598992,91.65061686229417,0.1387
26.298179942598992,91.69553262650015,0.1387
26.298179942598992,91.74044839070613,0.09554642857142856
26.298179942598992,91.7853641549121,0.05327857142857143
26.298179942598992,91.83027991911808,0.09240714285714285
26.298179942598992,91.87519568332405,0.19153214285714287
26.298179942598992,91.92011144753003,0.1873107142857143
26.298179942598992,91.96502721173601,0.14518571428571428
26.298179942598992,92.00994297594198,0.12203214285714287
26.298179942598992,92.05485874014796,0.11765
26.298179942598992,92.09977450435395,0.11765
26.298179942598992,92.14469026855991,0.12409642857142858
26.298179942598992,92.1896060327659,0.14047857142857142
26.298179942598992,92.23452179697186,0.15766785714285714
26.298179942598992,92.27943756117784,0.16765714285714287
26.298179942598992,92.32435332538383,0.17055357142857142
26.298179942598992,92.36926908958979,0.16739642857142858
26.298179942598992,92.41418485379577,0.16763571428571428
26.298179942598992,92.45910061800174,0.176075
26.298179942598992,92.50401638220772,0.1829285714285714
26.298179942598992,92.5489321464137,0.1829285714285714
26.298179942598992,92.59384791061967,0.17905357142857142
26.298179942598992,92.63876367482565,0.15772142857142857
26.298179942598992,92.68367943903162,0.15431785714285715
26.298179942598992,92.7285952032376,0.22545357142857142
26.298179942598992,92.77351096744358,0.3123285714285714
26.298179942598992,92.81842673164955,0.32617857142857143
26.298179942598992,92.86334249585553,0.3090178571428572
26.298179942598992,92.9082582600615,0.26936785714285716
26.298179942598992,92.95317402426748,0.2604214285714286
26.298179942598992,92.99808978847346,0.2604214285714286
26.298179942598992,93.04300555267943,0.21216785714285716
26.298179942598992,93.08792131688541,0.19323103448275863
26.298179942598992,93.1328370810914,0.22129310344827585
26.298179942598992,93.17775284529736,0.29629310344827586
26.298179942598992,93.22266860950334,0.3552448275862069
26.298179942598992,93.26758437370931,0.356151724137931
26.298179942598992,93.3125001379153,0.3589344827586207
26.298179942598992,93.35741590212128,0.39541785714285715
26.298179942598992,93.40233166632724,0.356675
26.298179942598992,93.44724743053322,0.356675
26.298179942598992,93.49216319473919,0.3284620689655173
26.298179942598992,93.53707895894517,0.30593571428571426
26.298179942598992,93.58199472315115,0.30942068965517244
26.298179942598992,93.62691048735712,0.3274206896551724
26.298179942598992,93.6718262515631,0.3208896551724138
26.298179942598992,93.71674201576907,0.32220689655172413
26.298179942598992,93.76165777997505,0.27353793103448276
26.298179942598992,93.80657354418103,0.21464827586206897
26.298179942598992,93.851489308387,0.20096206896551724
26.298179942598992,93.89640507259298,0.20096206896551724
26.298179942598992,93.94132083679895,0.2192
26.298179942598992,93.98623660100493,0.26429655172413796
26.298179942598992,94.03115236521091,0.3332137931034483
26.298179942598992,94.07606812941688,0.3647068965517241
26.343095706804966,89.80907052984917,0.15210714285714286
26.343095706804966,89.85398629405513,0.19857142857142857
26.343095706804966,89.89890205826111,0.19857142857142857
26.343095706804966,89.94381782246708,0.23408214285714285
26.343095706804966,89.98873358667306,0.24984642857142858
26.343095706804966,90.03364935087905,0.23189285714285715
26.343095706804966,90.07856511508501,0.19230357142857143
26.343095706804966,90.123480879291,0.17020357142857143
26.343095706804966,90.16839664349696,0.15915
26.343095706804966,90.21331240770294,0.1693964285714286
26.343095706804966,90.25822817190893,0.191
26.343095706804966,90.30314393611489,0.18524285714285713
26.343095706804966,90.34805970032087,0.18524285714285713
26.343095706804966,90.39297546452684,0.18137857142857142
26.343095706804966,90.43789122873282,0.17799642857142858
26.343095706804966,90.4828069929388,0.16875714285714286
26.343095706804966,90.52772275714477,0.17429642857142857
26.343095706804966,90.57263852135075,0.18291428571428572
26.343095706804966,90.61755428555672,0.17770357142857143
26.343095706804966,90.6624700497627,0.13745714285714286
26.343095706804966,90.70738581396868,0.1290285714285714
26.343095706804966,90.75230157817465,0.13470714285714286
26.343095706804966,90.79721734238063,0.13470714285714286
26.343095706804966,90.8421331065866,0.1332107142857143
26.343095706804966,90.88704887079258,0.15601851851851853
26.343095706804966,90.93196463499856,0.1429
26.343095706804966,90.97688039920453,0.13781153846153846
26.343095706804966,91.02179616341051,0.131136
26.343095706804966,91.0667119276165,0.12169615384615386
26.343095706804966,91.11162769182246,0.12095
26.343095706804966,91.15654345602844,0.12645
26.343095706804966,91.20145922023441,0.12067142857142858
26.343095706804966,91.2463749844404,0.12067142857142858
26.343095706804966,91.29129074864638,0.12231428571428571
26.343095706804966,91.33620651285234,0.11493214285714287
26.343095706804966,91.38112227705832,0.12117857142857143
26.343095706804966,91.42603804126429,0.14138214285714287
26.343095706804966,91.47095380547027,0.1617107142857143
26.343095706804966,91.51586956967625,0.18223214285714287
26.343095706804966,91.56078533388222,0.19002857142857144
26.343095706804966,91.6057010980882,0.18953928571428572
26.343095706804966,91.65061686229417,0.20824642857142858
26.343095706804966,91.69553262650015,0.20824642857142858
26.343095706804966,91.74044839070613,0.19312142857142858
26.343095706804966,91.7853641549121,0.14706666666666668
26.343095706804966,91.83027991911808,0.0908888888888889
26.343095706804966,91.87519568332405,0.04931111111111111
26.343095706804966,91.92011144753003,0.06738518518518519
26.343095706804966,91.96502721173601,0.09744814814814816
26.343095706804966,92.00994297594198,0.11896538461538463
26.343095706804966,92.05485874014796,0.11665555555555557
26.343095706804966,92.09977450435395,0.11665555555555557
26.343095706804966,92.14469026855991,0.10994642857142858
26.343095706804966,92.1896060327659,0.1167
26.343095706804966,92.23452179697186,0.14568571428571428
26.343095706804966,92.27943756117784,0.15500714285714287
26.343095706804966,92.32435332538383,0.166875
26.343095706804966,92.36926908958979,0.16675357142857142
26.343095706804966,92.41418485379577,0.16662857142857143
26.343095706804966,92.45910061800174,0.16339285714285715
26.343095706804966,92.50401638220772,0.16613571428571428
26.343095706804966,92.5489321464137,0.16613571428571428
26.343095706804966,92.59384791061967,0.172475
26.343095706804966,92.63876367482565,0.17061071428571428
26.343095706804966,92.68367943903162,0.17508214285714288
26.343095706804966,92.7285952032376,0.20703571428571427
26.343095706804966,92.77351096744358,0.27053571428571427
26.343095706804966,92.81842673164955,0.3155037037037037
26.343095706804966,92.86334249585553,0.31874285714285716
26.343095706804966,92.9082582600615,0.29089642857142856
26.343095706804966,92.95317402426748,0.2921214285714286
26.343095706804966,92.99808978847346,0.2921214285714286
26.343095706804966,93.04300555267943,0.27929310344827585
26.343095706804966,93.08792131688541,0.2560275862068966
26.343095706804966,93.1328370810914,0.28046206896551723
26.343095706804966,93.17775284529736,0.35183448275862067
26.343095706804966,93.22266860950334,0.38207586206896554
26.343095706804966,93.26758437370931,0.3503
26.343095706804966,93.3125001379153,0.3183344827586207
26.343095706804966,93.35741590212128,0.309403448275862
26.343095706804966,93.40233166632724,0.35472758620689654
26.343095706804966,93.44724743053322,0.35472758620689654
26.343095706804966,93.49216319473919,0.32020344827586206
26.343095706804966,93.53707895894517,0.31225
26.343095706804966,93.58199472315115,0.28277931034482756
26.343095706804966,93.62691048735712,0.2873862068965517
26.343095706804966,93.6718262515631,0.31290344827586203
26.343095706804966,93.71674201576907,0.3067344827586207
26.343095706804966,93.76165777997505,0.25202413793103445
26.343095706804966,93.80657354418103,0.20856206896551727
26.343095706804966,93.851489308387,0.19701724137931034
26.343095706804966,93.89640507259298,0.19701724137931034
26.343095706804966,93.94132083679895,0.19728275862068964
26.343095706804966,93.98623660100493,0.22175862068965516
26.343095706804966,94.03115236521091,0.29533793103448275
26.343095706804966,94.07606812941688,0.3347448275862069
26.343095706804966,94.12098389362286,0.34584827586206895
26.343095706804966,94.16589965782883,0.3640896551724138
26.388011471010945,89.89890205826111,0.20764285714285716
26.388011471010945,89.94381782246708,0.24482142857142858
26.388011471010945,89.98873358667306,0.23733214285714285
26.388011471010945,90.03364935087905,0.22019285714285716
26.388011471010945,90.07856511508501,0.18614642857142857
26.388011471010945,90.123480879291,0.1641642857142857
26.388011471010945,90.16839664349696,0.16749642857142857
26.388011471010945,90.21331240770294,0.20758928571428573
26.388011471010945,90.25822817190893,0.22931785714285716
26.388011471010945,90.30314393611489,0.21867142857142857
26.388011471010945,90.34805970032087,0.21867142857142857
26.388011471010945,90.39297546452684,0.19167142857142858
26.388011471010945,90.43789122873282,0.19534285714285712
26.388011471010945,90.4828069929388,0.20845714285714284
26.388011471010945,90.52772275714477,0.2014642857142857
26.388011471010945,90.57263852135075,0.2008285714285714
26.388011471010945,90.61755428555672,0.20655357142857142
26.388011471010945,90.6624700497627,0.17849285714285712
26.388011471010945,90.70738581396868,0.16539285714285712
26.388011471010945,90.75230157817465,0.17116071428571428
26.388011471010945,90.79721734238063,0.17116071428571428
26.388011471010945,90.8421331065866,0.1356857142857143
26.388011471010945,90.88704887079258,0.13555384615384614
26.388011471010945,90.93196463499856,0.14286153846153846
26.388011471010945,90.97688039920453,0.12803703703703703
26.388011471010945,91.02179616341051,0.11060357142857143
26.388011471010945,91.0667119276165,0.13891785714285712
26.388011471010945,91.11162769182246,0.14366071428571428
26.388011471010945,91.15654345602844,0.1549107142857143
26.388011471010945,91.20145922023441,0.15958214285714287
26.388011471010945,91.2463749844404,0.15958214285714287
26.388011471010945,91.29129074864638,0.15921428571428572
26.388011471010945,91.33620651285234,0.1705107142857143
26.388011471010945,91.38112227705832,0.18002857142857143
26.388011471010945,91.42603804126429,0.18609642857142858
26.388011471010945,91.47095380547027,0.1860111111111111
26.388011471010945,91.51586956967625,0.1854964285714286
26.388011471010945,91.56078533388222,0.20172857142857142
26.388011471010945,91.6057010980882,0.20455
26.388011471010945,91.65061686229417,0.20063928571428571
