Year,Month,District,Rainfall (mm)
2000,4,Cachar,441.17468849757483
2000,5,Cachar,612.2296188019592
2000,6,Cachar,500.7024294049916
2000,7,Cachar,371.87244030753953
2000,8,Cachar,558.4058551186765
2000,9,Cachar,539.0422704339852
2000,10,Cachar,204.4699448378476
2000,11,Cachar,33.30927128335131
2000,12,Cachar,22.737807430176996
2001,1,Cachar,5.817061401848205
2001,2,Cachar,94.01847490519228
2001,3,Cachar,84.0303342882951
2001,4,Cachar,181.59493829260356
2001,5,Cachar,517.3779263041056
2001,6,Cachar,768.5401261250167
2001,7,Cachar,362.65363296544433
2001,8,Cachar,335.706316650435
2001,9,Cachar,404.92696614720546
2001,10,Cachar,317.1381828189883
2001,11,Cachar,40.54051783848748
2001,12,Cachar,6.137844535610924
2002,1,Cachar,11.759713284468893
2002,2,Cachar,14.622887601462232
2002,3,Cachar,144.1623617157608
2002,4,Cachar,373.4001743933871
2002,5,Cachar,676.2795610106054
2002,6,Cachar,418.635096918354
2002,7,Cachar,450.3201293207588
2002,8,Cachar,481.1212429883658
2002,9,Cachar,319.62628664012004
2002,10,Cachar,67.52894469776153
2002,11,Cachar,73.71230117560202
2002,12,Cachar,10.553050537553379
2003,1,Cachar,8.375567781304731
2003,2,Cachar,20.712189092260935
2003,3,Cachar,145.34182924777633
2003,4,Cachar,348.1922880274296
2003,5,Cachar,396.72291825308747
2003,6,Cachar,773.870265648169
2003,7,Cachar,297.8409586996655
2003,8,Cachar,335.13248819884876
2003,9,Cachar,343.0535069242623
2003,10,Cachar,297.4303458618133
2003,11,Cachar,22.33990064083972
2003,12,Cachar,10.6884117367591
2004,1,Cachar,6.714126003538273
2004,2,Cachar,15.120041270235804
2004,3,Cachar,83.49174739595998
2004,4,Cachar,956.9010085846189
2004,5,Cachar,575.4067917651818
2004,6,Cachar,674.260683309525
2004,7,Cachar,777.1048307768975
2004,8,Cachar,317.6960577842912
2004,9,Cachar,465.7971713863901
2004,10,Cachar,277.3614541065825
2004,11,Cachar,14.044851110080804
2004,12,Cachar,10.611452779301652
2005,1,Cachar,9.421120874536985
2005,2,Cachar,56.59363787325255
2005,3,Cachar,435.97824626992707
2005,4,Cachar,302.47140274571194
2005,5,Cachar,669.8505530506695
2005,6,Cachar,411.10588364774264
2005,7,Cachar,409.83631085234197
2005,8,Cachar,431.47338395171755
2005,9,Cachar,219.31193613530684
2005,10,Cachar,221.28706350963802
2005,11,Cachar,10.420497482904835
2005,12,Cachar,8.67068270255032
2006,1,Cachar,1.840149378037382
2006,2,Cachar,64.72031193345467
2006,3,Cachar,45.56917803465919
2006,4,Cachar,380.70599563851
2006,5,Cachar,489.82132588340676
2006,6,Cachar,619.8686211279008
2006,7,Cachar,366.83495129664504
2006,8,Cachar,245.88547971218986
2006,9,Cachar,335.5885006165021
2006,10,Cachar,47.26927198283561
2006,11,Cachar,40.61818942627161
2006,12,Cachar,7.088323074960219
2007,1,Cachar,4.919117305979505
2007,2,Cachar,157.0519602836753
2007,3,Cachar,48.7372704380815
2007,4,Cachar,571.4363759954041
2007,5,Cachar,715.6069957753482
2007,6,Cachar,642.7664116432959
2007,7,Cachar,392.36551479666923
2007,8,Cachar,411.99912875498626
2007,9,Cachar,444.1026838718838
2007,10,Cachar,266.36493568097046
2007,11,Cachar,97.259856038031
2007,12,Cachar,6.842451737036728
2008,1,Cachar,27.35424514180776
2008,2,Cachar,29.093415093444737
2008,3,Cachar,216.85896440820014
2008,4,Cachar,139.33457312532383
2008,5,Cachar,356.8626225361435
2008,6,Cachar,389.9674085946824
2008,7,Cachar,453.2344966657854
2008,8,Cachar,570.3663598659437
2008,9,Cachar,428.18592459870325
2008,10,Cachar,199.30483196086269
2008,11,Cachar,12.463312866359301
2008,12,Cachar,7.999022712442432
2009,1,Cachar,1.8363795374221648
2009,2,Cachar,32.75055946059474
2009,3,Cachar,148.47753304865637
2009,4,Cachar,321.23702474451386
2009,5,Cachar,387.01340514655107
2009,6,Cachar,525.6651049356693
2009,7,Cachar,378.95848339297766
2009,8,Cachar,475.2055913294339
2009,9,Cachar,285.50327658471457
2009,10,Cachar,177.77468024287475
2009,11,Cachar,35.43417125375591
2009,12,Cachar,8.272544733404908
2010,1,Cachar,4.9545255657997345
2010,2,Cachar,13.453379783883367
2010,3,Cachar,274.3028265197138
2010,4,Cachar,636.2316954760641
2010,5,Cachar,743.5126601439944
2010,6,Cachar,709.0525969993076
2010,7,Cachar,470.77069496394023
2010,8,Cachar,506.86874644976444
2010,9,Cachar,608.1879302700504
2010,10,Cachar,240.64647172565532
2010,11,Cachar,26.00153276570778
2010,12,Cachar,21.655022794777306
2011,1,Cachar,9.169446027293079
2011,2,Cachar,19.662353511066
2011,3,Cachar,140.68593164679308
2011,4,Cachar,152.3602269425825
2011,5,Cachar,618.1220739950755
2011,6,Cachar,566.7955691586862
2011,7,Cachar,510.2718114503199
2011,8,Cachar,597.8292328938478
2011,9,Cachar,375.16434605579775
2011,10,Cachar,70.86192330198134
2011,11,Cachar,11.163336303288974
2011,12,Cachar,6.424993489851237
2012,1,Cachar,11.258238019509134
2012,2,Cachar,12.440333915224352
2012,3,Cachar,108.56201110763105
2012,4,Cachar,650.1037054810453
2012,5,Cachar,387.3844953495001
2012,6,Cachar,745.5230223714167
2012,7,Cachar,321.95887504605696
2012,8,Cachar,438.86879236541404
2012,9,Cachar,418.3828930565804
2012,10,Cachar,292.2670934256606
2012,11,Cachar,44.588061908611685
2012,12,Cachar,6.41435934489135
2013,1,Cachar,2.3482343665010617
2013,2,Cachar,20.127396432237532
2013,3,Cachar,88.79261526131762
2013,4,Cachar,243.90811192141769
2013,5,Cachar,759.3979406200027
2013,6,Cachar,481.81687598919734
2013,7,Cachar,470.7692358069206
2013,8,Cachar,647.960504835812
2013,9,Cachar,266.9403099589246
2013,10,Cachar,233.65517754923135
2013,11,Cachar,12.052774513195619
2013,12,Cachar,7.990054621390795
2014,1,Cachar,2.352474430399489
2014,2,Cachar,20.83401666980091
2014,3,Cachar,82.66185397940906
2014,4,Cachar,160.45804924985524
2014,5,Cachar,648.8939257992535
2014,6,Cachar,630.0064812100619
2014,7,Cachar,614.1134481709931
2014,8,Cachar,453.0972652500128
2014,9,Cachar,438.60777110612895
2014,10,Cachar,74.39846067405462
2014,11,Cachar,10.50875632266924
2014,12,Cachar,6.891501994952835
2015,1,Cachar,9.943656562402273
2015,2,Cachar,35.86394990296394
2015,3,Cachar,74.8689301471458
2015,4,Cachar,443.65704458892316
2015,5,Cachar,487.77591886477705
2015,6,Cachar,672.4297794512124
2015,7,Cachar,546.432799312007
2015,8,Cachar,490.31471255971826
2015,9,Cachar,282.7889337005826
2015,10,Cachar,152.71856482982508
2015,11,Cachar,37.305781057053686
2015,12,Cachar,11.286849657824224
2016,1,Cachar,7.633200574276475
2016,2,Cachar,46.47899338208485
2016,3,Cachar,165.9031412683811
2016,4,Cachar,644.1468472395153
2016,5,Cachar,579.4528816300001
2016,6,Cachar,454.73170852781226
2016,7,Cachar,428.27692142835105
2016,8,Cachar,350.4126056994565
2016,9,Cachar,486.0760628948306
2016,10,Cachar,139.2718168639888
2016,11,Cachar,128.29497689344385
2016,12,Cachar,10.113304298154164
2017,1,Cachar,3.886311409036032
2017,2,Cachar,26.225436072483742
2017,3,Cachar,419.5431855031838
2017,4,Cachar,389.36937355209585
2017,5,Cachar,404.85026932062937
2017,6,Cachar,962.8963502127075
2017,7,Cachar,619.3818937216172
2017,8,Cachar,453.0794494036481
2017,9,Cachar,268.07438423298714
2017,10,Cachar,436.7015063353524
2017,11,Cachar,23.124507927634397
2017,12,Cachar,33.181882304786996
2018,1,Cachar,7.868016052570783
2018,2,Cachar,23.872617525381987
2018,3,Cachar,138.0735169614792
2018,4,Cachar,120.78521710445897
2018,5,Cachar,454.5843789708418
2018,6,Cachar,652.6937536763307
2018,7,Cachar,300.4280568311718
2018,8,Cachar,326.77573882232974
2018,9,Cachar,219.63157062014787
2018,10,Cachar,213.49195941682711
2018,11,Cachar,21.890055726786127
2018,12,Cachar,21.954129862534593
2019,1,Cachar,2.178602329917361
2019,2,Cachar,29.58196054590649
2019,3,Cachar,75.83327084905525
2019,4,Cachar,261.19404849054797
2019,5,Cachar,422.9362286440549
2019,6,Cachar,409.2061488160979
2019,7,Cachar,511.35447749097904
2019,8,Cachar,264.81576196887676
2019,9,Cachar,313.13534122821795
2019,10,Cachar,212.68186748960446
2019,11,Cachar,42.6700375597903
2019,12,Cachar,9.305772160570854
2020,1,Cachar,27.486701034764014
2020,2,Cachar,18.83349488451085
2020,3,Cachar,56.69786564949034
2020,4,Cachar,229.64775932276345
2020,5,Cachar,341.70631932952637
2020,6,Cachar,613.3802480414193
2020,7,Cachar,499.49332305551786
2020,8,Cachar,274.45455663419847
2020,9,Cachar,307.01964897733933
2020,10,Cachar,286.6846786365036
2020,11,Cachar,45.08472161851451
2020,12,Cachar,6.740496528511978
2021,1,Cachar,6.02276434230762
2021,2,Cachar,10.631459720309923
2021,3,Cachar,169.56283488380475
2021,4,Cachar,88.61148207434728
2021,5,Cachar,401.93088585683864
2021,6,Cachar,433.15492658404065
2021,7,Cachar,369.34733162043455
2021,8,Cachar,406.1447907493561
2021,9,Cachar,210.72870402759432
2021,10,Cachar,134.1632664186019
2021,11,Cachar,11.299170133357727
2021,12,Cachar,28.36003137673664
2022,1,Cachar,14.701404504410391
2022,2,Cachar,38.21715593392498
2022,3,Cachar,87.61100910431198
2022,4,Cachar,234.6057464283794
2022,5,Cachar,517.9846298524316
2022,6,Cachar,783.2910066660924
2022,7,Cachar,354.88890112859394
2022,8,Cachar,242.51575325499593
2022,9,Cachar,341.4218355987689
2022,10,Cachar,242.26703413248399
2022,11,Cachar,10.83323218350846
2022,12,Cachar,10.842668548431025
2023,1,Cachar,2.312363862649409
2023,2,Cachar,17.127340390861633
2023,3,Cachar,200.4031891290525
2023,4,Cachar,176.83438317763438
2023,5,Cachar,248.2222341665083
2023,6,Cachar,699.3522455577818
2023,7,Cachar,331.79795003142476
2023,8,Cachar,383.9568780785139
2023,9,Cachar,231.77275215993149
2023,10,Cachar,218.5378073048236
2023,11,Cachar,104.83117617029747
2023,12,Cachar,27.919317564412633
1981,1,Darrang,35.199839362375016
1981,2,Darrang,11.665768712852664
1981,3,Darrang,98.7958949517391
1981,4,Darrang,138.79896549016004
1981,5,Darrang,391.5532409875158
1981,6,Darrang,262.0793524966201
1981,7,Darrang,320.23130353938274
1981,8,Darrang,343.5679419088493
1981,9,Darrang,202.74911649681587
1981,10,Darrang,24.4641114693988
1981,11,Darrang,6.258678196587706
1981,12,Darrang,14.753214147777781
1982,1,Darrang,8.725933202112211
1982,2,Darrang,15.268453108905918
1982,3,Darrang,37.657274353194445
1982,4,Darrang,188.13961282053083
1982,5,Darrang,370.31253718206654
1982,6,Darrang,424.49589036479034
1982,7,Darrang,208.07027158400234
1982,8,Darrang,247.10967695892418
1982,9,Darrang,202.34433142004684
1982,10,Darrang,50.80068358394842
1982,11,Darrang,14.382749368739214
1982,12,Darrang,5.264561185278127
1983,1,Darrang,11.176218838348545
1983,2,Darrang,21.79541105303472
1983,3,Darrang,62.0921247114217
1983,4,Darrang,129.00890804086896
1983,5,Darrang,333.6162307780943
1983,6,Darrang,400.4126001165117
1983,7,Darrang,343.55415741743076
1983,8,Darrang,241.64193428384695
1983,9,Darrang,330.08738084194266
1983,10,Darrang,89.67614515845588
1983,11,Darrang,4.689401426182038
1983,12,Darrang,11.114400301177445
1984,1,Darrang,15.958305610845501
1984,2,Darrang,8.695880132121914
1984,3,Darrang,43.07925043765608
1984,4,Darrang,136.01395702700717
1984,5,Darrang,375.4999768144921
1984,6,Darrang,360.24232222946017
1984,7,Darrang,479.0244695344169
1984,8,Darrang,197.5741348758324
1984,9,Darrang,376.6019880095966
1984,10,Darrang,38.42521327775869
1984,11,Darrang,13.744244315343261
1984,12,Darrang,12.529598890082902
1985,1,Darrang,8.696042893285739
1985,2,Darrang,19.01721215695794
1985,3,Darrang,103.9974649876057
1985,4,Darrang,97.26864404758501
1985,5,Darrang,452.53441742160084
1985,6,Darrang,424.375912123616
1985,7,Darrang,362.43046580368906
1985,8,Darrang,284.24268732732884
1985,9,Darrang,320.7929744321379
1985,10,Darrang,25.466328065603605
1985,11,Darrang,7.741794567072767
1985,12,Darrang,12.383683145857093
1986,1,Darrang,10.611335112970401
1986,2,Darrang,8.632073332416573
1986,3,Darrang,27.291318397463733
1986,4,Darrang,195.52469696153597
1986,5,Darrang,250.6252779320959
1986,6,Darrang,302.3825017568833
1986,7,Darrang,296.1046495428242
1986,8,Darrang,218.11780994235625
1986,9,Darrang,210.83397863358482
1986,10,Darrang,217.62696906612314
1986,11,Darrang,31.603996311744503
1986,12,Darrang,7.645425446488536
1987,1,Darrang,12.133264334891063
1987,2,Darrang,15.16457869203894
1987,3,Darrang,121.74508713730579
1987,4,Darrang,104.83054672308258
1987,5,Darrang,346.5292059744613
1987,6,Darrang,291.3132198171501
1987,7,Darrang,333.10691783014795
1987,8,Darrang,170.15645478286623
1987,9,Darrang,306.42784016264466
1987,10,Darrang,88.14827008071101
1987,11,Darrang,11.015292466979597
1987,12,Darrang,7.046325508837158
1988,1,Darrang,15.053580573098314
1988,2,Darrang,25.826950047185033
1988,3,Darrang,66.27889850256382
1988,4,Darrang,149.51684647193858
1988,5,Darrang,759.7944299382706
1988,6,Darrang,423.02487351249135
1988,7,Darrang,426.84798428967395
1988,8,Darrang,314.09506149331946
1988,9,Darrang,277.20740730450683
1988,10,Darrang,141.2408379737063
1988,11,Darrang,11.377646895065025
1988,12,Darrang,13.870819416457405
1989,1,Darrang,12.134772564056924
1989,2,Darrang,21.68210936379908
1989,3,Darrang,43.51204487258905
1989,4,Darrang,137.01270302252664
1989,5,Darrang,270.8003149339819
1989,6,Darrang,429.82202476365194
1989,7,Darrang,516.5945423351
1989,8,Darrang,337.21989972261935
1989,9,Darrang,277.7807696173164
1989,10,Darrang,107.34852368699522
1989,11,Darrang,11.222492883028954
1989,12,Darrang,6.912795399960464
1990,1,Darrang,10.503601172234534
1990,2,Darrang,18.611263256258404
1990,3,Darrang,81.65058785742283
1990,4,Darrang,200.02933219583872
1990,5,Darrang,290.94499218098747
1990,6,Darrang,399.7569299312122
1990,7,Darrang,341.47189315994154
1990,8,Darrang,132.13080662013084
1990,9,Darrang,315.70657048783215
1990,10,Darrang,128.90581753263498
1990,11,Darrang,7.455727097993795
1990,12,Darrang,5.311459811375844
1991,1,Darrang,15.205722625314117
1991,2,Darrang,13.103228284375676
1991,3,Darrang,50.5777991647491
1991,4,Darrang,134.08069324961195
1991,5,Darrang,506.5833627094484
1991,6,Darrang,344.62667574115153
1991,7,Darrang,277.02303823979986
1991,8,Darrang,302.5792277855582
1991,9,Darrang,225.11453925859448
1991,10,Darrang,161.16157936246464
1991,11,Darrang,7.785543911608056
1991,12,Darrang,8.297408869174962
1992,1,Darrang,18.38826315614279
1992,2,Darrang,19.079863754604105
1992,3,Darrang,30.38813637879472
1992,4,Darrang,154.83546705669048
1992,5,Darrang,362.26819207853913
1992,6,Darrang,465.20027369835
1992,7,Darrang,356.43266046367296
1992,8,Darrang,190.94712924833016
1992,9,Darrang,265.25203617830647
1992,10,Darrang,41.72376095658718
1992,11,Darrang,8.452796194350723
1992,12,Darrang,10.659279367896358
1993,1,Darrang,28.581893219463097
1993,2,Darrang,25.595815010929375
1993,3,Darrang,67.72372145661663
1993,4,Darrang,136.92660101101487
1993,5,Darrang,461.6037467383941
1993,6,Darrang,546.8434492090057
1993,7,Darrang,299.31701877698646
1993,8,Darrang,279.4932330374828
1993,9,Darrang,278.4655566480227
1993,10,Darrang,40.18000579804307
1993,11,Darrang,10.258274222627513
1993,12,Darrang,5.320159146517915
1994,1,Darrang,17.713303413692735
1994,2,Darrang,21.04272460750508
1994,3,Darrang,64.12303389371955
1994,4,Darrang,131.16554141711575
1994,5,Darrang,274.4678242727777
1994,6,Darrang,440.55348432074715
1994,7,Darrang,189.12004803340014
1994,8,Darrang,334.84547289542866
1994,9,Darrang,126.5350348639707
1994,10,Darrang,86.59588837107694
1994,11,Darrang,11.043793271587022
1994,12,Darrang,5.637725944691784
1995,1,Darrang,13.996304602797553
1995,2,Darrang,16.48608756042223
1995,3,Darrang,31.428850626435686
1995,4,Darrang,164.59270995440983
1995,5,Darrang,368.32846058138307
1995,6,Darrang,550.1748346700233
1995,7,Darrang,352.97346677819866
1995,8,Darrang,228.62334493076628
1995,9,Darrang,334.2573253233705
1995,10,Darrang,43.55370626883748
1995,11,Darrang,38.383230574540384
1995,12,Darrang,5.6278115858186375
1996,1,Darrang,11.488906356318251
1996,2,Darrang,7.293758529843572
1996,3,Darrang,76.19027302503507
1996,4,Darrang,80.23269932695746
1996,5,Darrang,411.5511928819213
1996,6,Darrang,347.47155161505475
1996,7,Darrang,288.48851970925455
1996,8,Darrang,269.2063026487183
1996,9,Darrang,96.41366514862248
1996,10,Darrang,97.24755624487962
1996,11,Darrang,6.310965563829267
1996,12,Darrang,3.546417283493498
1997,1,Darrang,12.592404420705403
1997,2,Darrang,16.354921983264923
1997,3,Darrang,55.77481766046502
1997,4,Darrang,174.43194432090866
1997,5,Darrang,368.49914931963485
1997,6,Darrang,444.000965170023
1997,7,Darrang,231.48720715618668
1997,8,Darrang,294.4886147232153
1997,9,Darrang,228.24575743749418
1997,10,Darrang,25.61407228211518
1997,11,Darrang,10.230369272952736
1997,12,Darrang,16.897867933662212
1998,1,Darrang,8.79199713072487
1998,2,Darrang,11.970235767969456
1998,3,Darrang,115.1068835439629
1998,4,Darrang,215.36568933587844
1998,5,Darrang,489.0287459770875
1998,6,Darrang,415.57201822064206
1998,7,Darrang,344.5667052182368
1998,8,Darrang,319.52802815146276
1998,9,Darrang,230.33711758080906
1998,10,Darrang,115.94174764783888
1998,11,Darrang,9.935583168504682
1998,12,Darrang,3.106842262470871
1999,1,Darrang,7.831959033365361
1999,2,Darrang,6.006932173640063
1999,3,Darrang,24.284388687764537
1999,4,Darrang,92.21872049462421
1999,5,Darrang,627.8399330493216
1999,6,Darrang,333.2630550616929
1999,7,Darrang,481.20312602385434
1999,8,Darrang,463.2419276041116
1999,9,Darrang,261.1636018512275
1999,10,Darrang,105.53320997955086
1999,11,Darrang,8.144156926812936
1999,12,Darrang,5.1957585248657665
2000,1,Darrang,13.72344187256616
2000,2,Darrang,12.426261663540432
2000,3,Darrang,59.582432357388356
2000,4,Darrang,208.85186885908485
2000,5,Darrang,600.6851565526428
2000,6,Darrang,556.0641339649513
2000,7,Darrang,271.3498106924127
2000,8,Darrang,405.21934269474906
2000,9,Darrang,256.4954595156605
2000,10,Darrang,82.16244880577447
2000,11,Darrang,12.629273716114502
2000,12,Darrang,6.385134500867972
2001,1,Darrang,5.69196442524727
2001,2,Darrang,13.743638625542209
2001,3,Darrang,45.861497896826116
2001,4,Darrang,261.6733720486834
2001,5,Darrang,364.8132117919769
2001,6,Darrang,321.54970143855644
2001,7,Darrang,281.10371920523596
2001,8,Darrang,182.4161152140661
2001,9,Darrang,334.59944504040624
2001,10,Darrang,136.51012513348402
2001,11,Darrang,12.647086749727231
2001,12,Darrang,3.350019741554154
2002,1,Darrang,9.468907061471763
2002,2,Darrang,13.087225038708711
2002,3,Darrang,87.41938066896115
2002,4,Darrang,345.9367761900894
2002,5,Darrang,426.3013160623607
2002,6,Darrang,372.7832159355994
2002,7,Darrang,378.09496493252175
2002,8,Darrang,305.8391127560903
2002,9,Darrang,155.53718758343254
2002,10,Darrang,58.21606094750146
2002,11,Darrang,30.136994879048967
2002,12,Darrang,4.850840618439651
2003,1,Darrang,8.36803577576551
2003,2,Darrang,16.948355582843195
2003,3,Darrang,79.05190560929367
2003,4,Darrang,258.38003191492214
2003,5,Darrang,302.076585850054
2003,6,Darrang,485.26512158835806
2003,7,Darrang,312.26651105915334
2003,8,Darrang,305.2540530240539
2003,9,Darrang,249.97279799388656
2003,10,Darrang,113.26221101779768
2003,11,Darrang,16.81333073486606
2003,12,Darrang,6.726043780905631
2004,1,Darrang,11.647415256581251
2004,2,Darrang,12.156498395916667
2004,3,Darrang,43.89987983433905
2004,4,Darrang,385.5678848072006
2004,5,Darrang,510.3096585444412
2004,6,Darrang,468.03295304445516
2004,7,Darrang,430.87392584414994
2004,8,Darrang,281.4807904088052
2004,9,Darrang,222.4350967407105
2004,10,Darrang,167.49236394369686
2004,11,Darrang,7.203558236507492
2004,12,Darrang,6.9289085961897525
2005,1,Darrang,14.704704951028493
2005,2,Darrang,11.721149194533844
2005,3,Darrang,98.39781254643702
2005,4,Darrang,252.49671941268502
2005,5,Darrang,502.04842006110385
2005,6,Darrang,254.54510828879984
2005,7,Darrang,259.27137667959255
2005,8,Darrang,505.92040652350175
2005,9,Darrang,129.206974500476
2005,10,Darrang,90.18727401161073
2005,11,Darrang,7.504423655377114
2005,12,Darrang,1.2281410236325507
2006,1,Darrang,4.465457372058073
2006,2,Darrang,17.6940354912178
2006,3,Darrang,32.214628761215984
2006,4,Darrang,214.20453507841208
2006,5,Darrang,282.9396717589118
2006,6,Darrang,376.55346024796864
2006,7,Darrang,292.52840977781244
2006,8,Darrang,204.87271729132752
2006,9,Darrang,175.24997077152557
2006,10,Darrang,96.29402570572455
2006,11,Darrang,17.41908623265083
2006,12,Darrang,5.974255520285958
2007,1,Darrang,5.752436511366444
2007,2,Darrang,46.83811041441636
2007,3,Darrang,28.731073153733725
2007,4,Darrang,230.99536798665653
2007,5,Darrang,412.7717711762939
2007,6,Darrang,381.5333990215893
2007,7,Darrang,388.952238887502
2007,8,Darrang,270.77788225932545
2007,9,Darrang,258.2878956120713
2007,10,Darrang,115.83508491226178
2007,11,Darrang,18.15143683236697
